Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	D1 [nm]	D2 [nm]	D3 [nm]	CH3 [V]	
4.850000e-003	1.757883e+002	-1.785111e+002	-1.264804e-004	3.771029e-001	-1.265200e-004	3.756392e-001	1.258811e-004	-3.865222e-001	1.068372e+000	3.303690e-001	1.145062e+000	0.000000e+000	
4.875000e-003	1.491001e+002	-1.508375e+002	-1.274671e-004	3.609072e-001	-1.276181e-004	3.594314e-001	1.269426e-004	-3.703982e-001	1.077318e+000	3.860498e-001	1.119974e+000	0.000000e+000	
4.900000e-003	1.239945e+002	-1.247143e+002	-1.280874e-004	3.446091e-001	-1.282337e-004	3.431143e-001	1.274416e-004	-3.541748e-001	1.147105e+000	3.193303e-001	1.175654e+000	0.000000e+000	
4.925000e-003	9.618356e+001	-9.890995e+001	-1.288903e-004	3.282202e-001	-1.290154e-004	3.267082e-001	1.281271e-004	-3.378757e-001	1.299725e+000	4.816419e-001	1.309982e+000	0.000000e+000	
4.950000e-003	7.103737e+001	-7.260397e+001	-1.294158e-004	3.117466e-001	-1.295452e-004	3.102183e-001	1.291117e-004	-3.214702e-001	1.276645e+000	5.069018e-001	1.293754e+000	0.000000e+000	
4.975000e-003	4.382363e+001	-4.655480e+001	-1.304474e-004	2.951737e-001	-1.303779e-004	2.936416e-001	1.296862e-004	-3.049652e-001	1.340669e+000	5.282910e-001	1.270386e+000	0.000000e+000	
5.000000e-003	1.758454e+001	-1.949872e+001	-1.313363e-004	2.784783e-001	-1.313363e-004	2.769506e-001	1.304562e-004	-2.883745e-001	1.377111e+000	5.647330e-001	1.238589e+000	0.000000e+000	
5.025000e-003	-7.596294e+000	6.698563e+000	-1.321775e-004	2.616726e-001	-1.321775e-004	2.601449e-001	1.314919e-004	-2.716686e-001	1.326075e+000	5.136970e-001	1.297166e+000	0.000000e+000	
5.050000e-003	-3.538694e+001	3.288510e+001	-1.324930e-004	2.447931e-001	-1.324930e-004	2.432654e-001	1.319899e-004	-2.548650e-001	1.405353e+000	5.929748e-001	1.344733e+000	0.000000e+000	
5.075000e-003	-6.086638e+001	5.933321e+001	-1.331236e-004	2.278533e-001	-1.331236e-004	2.263256e-001	1.325817e-004	-2.379918e-001	1.313459e+000	5.010814e-001	1.393762e+000	0.000000e+000	
5.100000e-003	-8.660261e+001	8.494762e+001	-1.336771e-004	2.108379e-001	-1.336771e-004	2.093102e-001	1.329281e-004	-2.210587e-001	1.419947e+000	6.075688e-001	1.341321e+000	0.000000e+000	
5.125000e-003	-1.141663e+002	1.127705e+002	-1.342936e-004	1.937480e-001	-1.342936e-004	1.922203e-001	1.334668e-004	-2.040693e-001	1.410915e+000	5.985372e-001	1.316147e+000	0.000000e+000	
5.150000e-003	-1.392970e+002	1.375763e+002	-1.349402e-004	1.765774e-001	-1.349402e-004	1.750497e-001	1.344466e-004	-1.869830e-001	1.452604e+000	6.402261e-001	1.411595e+000	0.000000e+000	
5.175000e-003	-1.666469e+002	1.643851e+002	-1.354336e-004	1.593342e-001	-1.354336e-004	1.578065e-001	1.349769e-004	-1.698003e-001	1.497017e+000	6.846388e-001	1.318813e+000	0.000000e+000	
5.200000e-003	-1.920702e+002	1.900724e+002	-1.360167e-004	1.420223e-001	-1.360167e-004	1.404946e-001	1.353322e-004	-1.525612e-001	1.458940e+000	6.465626e-001	1.456983e+000	0.000000e+000	
5.225000e-003	-2.192529e+002	2.174760e+002	-1.365376e-004	1.246400e-001	-1.365376e-004	1.231123e-001	1.358688e-004	-1.352653e-001	1.530190e+000	7.178122e-001	1.395654e+000	0.000000e+000	
5.250000e-003	-2.444863e+002	2.430355e+002	-1.370755e-004	1.071902e-001	-1.370755e-004	1.056625e-001	1.363840e-004	-1.179022e-001	1.535953e+000	7.235753e-001	1.432010e+000	0.000000e+000	
5.275000e-003	-2.705080e+002	2.689832e+002	-1.377542e-004	8.966281e-002	-1.377542e-004	8.813513e-002	1.370308e-004	-1.004650e-001	1.342848e+000	5.304701e-001	1.445830e+000	0.000000e+000	
5.300000e-003	-2.979809e+002	2.949165e+002	-1.382263e-004	7.206201e-002	-1.382263e-004	7.053433e-002	1.377268e-004	-8.294221e-002	1.463585e+000	6.512074e-001	1.464266e+000	0.000000e+000	
5.325000e-003	-3.230387e+002	3.200591e+002	-1.388050e-004	5.439420e-002	-1.388050e-004	5.286652e-002	1.380666e-004	-6.535335e-002	1.429896e+000	6.175179e-001	1.447292e+000	0.000000e+000	
5.350000e-003	-3.496182e+002	3.470351e+002	-1.393124e-004	3.665712e-002	-1.393124e-004	3.512944e-002	1.385854e-004	-4.770973e-002	1.440676e+000	6.282986e-001	1.539472e+000	0.000000e+000	
5.375000e-003	-3.742591e+002	3.719831e+002	-1.396028e-004	1.886916e-002	-1.396028e-004	1.734147e-002	1.391650e-004	-2.999605e-002	1.445895e+000	6.335169e-001	1.516678e+000	0.000000e+000	
5.400000e-003	-4.000276e+002	3.976440e+002	-1.399791e-004	1.038676e-003	-1.399791e-004	-4.890051e-004	1.394246e-004	-1.222886e-002	1.339092e+000	5.267141e-001	1.553808e+000	0.000000e+000	
5.425000e-003	-4.255811e+002	4.236765e+002	-1.407983e-004	-1.686805e-002	-1.407983e-004	-1.839573e-002	1.401043e-004	5.598244e-003	1.363549e+000	5.511712e-001	1.560747e+000	0.000000e+000	
5.450000e-003	-4.506043e+002	4.485086e+002	-1.409180e-004	-3.483465e-002	-1.409180e-004	-3.636233e-002	1.405572e-004	2.349758e-002	1.428606e+000	6.162277e-001	1.543257e+000	0.000000e+000	
5.475000e-003	-4.765818e+002	4.744383e+002	-1.415275e-004	-5.284775e-002	-1.415275e-004	-5.437543e-002	1.409022e-004	4.144780e-002	1.339493e+000	5.271155e-001	1.520778e+000	0.000000e+000	
5.500000e-003	-5.014736e+002	4.994710e+002	-1.420052e-004	-7.093020e-002	-1.420052e-004	-7.245788e-002	1.414702e-004	5.945624e-002	1.390931e+000	5.785529e-001	1.528835e+000	0.000000e+000	
5.525000e-003	-5.266269e+002	5.253422e+002	-1.422118e-004	-8.905628e-002	-1.422118e-004	-9.058396e-002	1.417995e-004	7.752191e-002	1.346174e+000	5.337960e-001	1.626663e+000	0.000000e+000	
5.550000e-003	-5.506814e+002	5.491590e+002	-1.425696e-004	-1.072184e-001	-1.425696e-004	-1.087460e-001	1.418420e-004	9.561130e-002	1.347435e+000	5.350576e-001	1.605274e+000	0.000000e+000	
5.575000e-003	-5.770698e+002	5.748224e+002	-1.429491e-004	-1.254275e-001	-1.429491e-004	-1.269551e-001	1.424430e-004	1.137417e-001	1.241435e+000	4.290576e-001	1.607797e+000	0.000000e+000	
5.600000e-003	-6.010431e+002	5.992961e+002	-1.430992e-004	-1.436703e-001	-1.430992e-004	-1.451980e-001	1.426169e-004	1.319216e-001	1.245679e+000	4.333011e-001	1.611582e+000	0.000000e+000	
5.625000e-003	-6.259958e+002	6.226208e+002	-1.436632e-004	-1.619588e-001	-1.436632e-004	-1.634864e-001	1.429238e-004	1.501321e-001	1.277992e+000	4.656143e-001	1.639910e+000	0.000000e+000	
5.650000e-003	-6.503274e+002	6.486987e+002	-1.439376e-004	-1.803007e-001	-1.439376e-004	-1.818283e-001	1.434682e-004	1.683969e-001	1.238138e+000	4.257604e-001	1.675807e+000	0.000000e+000	
5.675000e-003	-6.739387e+002	6.711789e+002	-1.438584e-004	-1.986550e-001	-1.438584e-004	-2.001827e-001	1.433133e-004	1.866865e-001	1.196965e+000	3.845875e-001	1.609661e+000	0.000000e+000	
5.700000e-003	-6.991745e+002	6.968220e+002	-1.437622e-004	-2.169981e-001	-1.437622e-004	-2.185258e-001	1.432545e-004	2.049625e-001	1.170673e+000	3.582954e-001	1.703103e+000	0.000000e+000	
5.725000e-003	-7.223009e+002	7.202064e+002	-1.440953e-004	-2.353564e-001	-1.440953e-004	-2.368841e-001	1.435289e-004	2.232522e-001	1.189109e+000	3.767314e-001	1.736505e+000	0.000000e+000	
5.750000e-003	-7.461404e+002	7.441677e+002	-1.441177e-004	-2.537373e-001	-1.441177e-004	-2.552650e-001	1.436367e-004	2.415664e-001	1.160122e+000	3.477441e-001	1.788172e+000	0.000000e+000	
5.775000e-003	-7.685574e+002	7.671484e+002	-1.440643e-004	-2.721163e-001	-1.440643e-004	-2.736440e-001	1.436142e-004	2.598860e-001	1.069605e+000	2.572270e-001	1.743272e+000	0.000000e+000	
5.800000e-003	-7.925581e+002	7.908183e+002	-1.441414e-004	-2.904968e-001	-1.441414e-004	-2.920244e-001	1.435531e-004	2.782002e-001	1.203503e+000	3.911247e-001	1.718843e+000	0.000000e+000	
5.825000e-003	-8.166628e+002	8.135780e+002	-1.440479e-004	-3.088762e-001	-1.440479e-004	-3.104039e-001	1.435166e-004	2.965082e-001	1.144955e+000	3.325767e-001	1.755027e+000	0.000000e+000	
5.850000e-003	-8.377861e+002	8.365157e+002	-1.435301e-004	-3.272166e-001	-1.435301e-004	-3.287443e-001	1.434397e-004	3.148090e-001	1.185726e+000	3.733481e-001	1.762683e+000	0.000000e+000	
5.875000e-003	-8.620186e+002	8.604293e+002	-1.438825e-004	-3.455465e-001	-1.438825e-004	-3.470742e-001	1.431803e-004	3.330883e-001	1.170243e+000	3.578653e-001	1.833388e+000	0.000000e+000	
5.900000e-003	-8.841978e+002	8.825082e+002	-1.434303e-004	-3.638700e-001	-1.434303e-004	-3.653977e-001	1.428266e-004	3.513286e-001	1.098477e+000	2.860996e-001	1.713281e+000	0.000000e+000	
5.925000e-003	-9.054311e+002	9.045358e+002	-1.432289e-004	-3.821518e-001	-1.432289e-004	-3.836795e-001	1.426942e-004	3.695378e-001	1.207689e+000	3.953108e-001	1.758525e+000	0.000000e+000	
5.950000e-003	-9.290974e+002	9.264917e+002	-1.429091e-004	-4.004004e-001	-1.429091e-004	-4.019281e-001	1.424653e-004	3.877240e-001	1.067454e+000	2.550766e-001	1.802393e+000	0.000000e+000	
5.975000e-003	-9.499867e+002	9.481645e+002	-1.426387e-004	-4.186114e-001	-1.426387e-004	-4.201391e-001	1.422602e-004	4.058825e-001	1.129099e+000	3.167212e-001	1.760504e+000	0.000000e+000	
6.000000e-003	-9.716213e+002	9.698934e+002	-1.420133e-004	-4.367652e-001	-1.420133e-004	-4.382929e-001	1.416738e-004	4.239905e-001	1.093947e+000	2.815694e-001	1.766095e+000	0.000000e+000	
6.025000e-003	-9.934912e+002	9.914384e+002	-1.416076e-004	-4.548533e-001	-1.416076e-004	-4.563810e-001	1.409725e-004	4.420165e-001	1.151262e+000	3.388845e-001	1.833531e+000	0.000000e+000	
6.050000e-003	-1.014763e+003	1.013037e+003	-1.408938e-004	-4.728700e-001	-1.408938e-004	-4.743976e-001	1.403531e-004	4.599581e-001	1.077776e+000	2.653985e-001	1.690430e+000	0.000000e+000	
6.075000e-003	-1.034935e+003	1.033187e+003	-1.406400e-004	-4.908249e-001	-1.406400e-004	-4.923526e-001	1.400142e-004	4.778387e-001	9.911585e-001	1.787807e-001	1.774180e+000	0.000000e+000	
6.100000e-003	-1.055963e+003	1.053464e+003	-1.398088e-004	-5.087107e-001	-1.398088e-004	-5.102384e-001	1.394350e-004	4.956607e-001	1.030554e+000	2.181759e-001	1.627237e+000	0.000000e+000	
6.125000e-003	-1.076056e+003	1.074826e+003	-1.390431e-004	-5.264946e-001	-1.390431e-004	-5.280223e-001	1.386625e-004	5.133965e-001	1.095754e+000	2.833758e-001	1.686014e+000	0.000000e+000	
6.150000e-003	-1.095340e+003	1.094399e+003	-1.386181e-004	-5.442026e-001	-1.386181e-004	-5.457303e-001	1.377273e-004	5.310234e-001	1.146704e+000	3.343257e-001	1.605303e+000	0.000000e+000	
6.175000e-003	-1.116704e+003	1.114448e+003	-1.375991e-004	-5.618185e-001	-1.375991e-004	-5.633462e-001	1.371175e-004	5.485518e-001	1.133056e+000	3.206779e-001	1.529236e+000	0.000000e+000	
6.200000e-003	-1.134432e+003	1.133624e+003	-1.365109e-004	-5.793000e-001	-1.365109e-004	-5.808277e-001	1.360547e-004	5.659735e-001	1.155764e+000	3.433860e-001	1.570438e+000	0.000000e+000	
6.225000e-003	-1.155220e+003	1.153546e+003	-1.358835e-004	-5.966721e-001	-1.358835e-004	-5.981998e-001	1.352920e-004	5.832788e-001	1.103638e+000	2.912605e-001	1.568803e+000	0.000000e+000	
6.250000e-003	-1.173574e+003	1.172056e+003	-1.347123e-004	-6.139295e-001	-1.347123e-004	-6.154571e-001	1.342232e-004	6.004672e-001	1.161097e+000	3.487190e-001	1.551428e+000	0.000000e+000	
6.275000e-003	-1.192757e+003	1.190608e+003	-1.336216e-004	-6.310426e-001	-1.336216e-004	-6.325703e-001	1.331767e-004	6.175208e-001	1.086779e+000	2.744014e-001	1.396887e+000	0.000000e+000	
6.300000e-003	-1.211944e+003	1.209250e+003	-1.325026e-004	-6.480148e-001	-1.325026e-004	-6.495425e-001	1.319825e-004	6.344315e-001	1.117057e+000	3.046790e-001	1.436024e+000	0.000000e+000	
6.325000e-003	-1.228434e+003	1.226890e+003	-1.313275e-004	-6.648407e-001	-1.313275e-004	-6.663684e-001	1.308603e-004	6.511944e-001	1.137787e+000	3.254087e-001	1.461312e+000	0.000000e+000	
6.350000e-003	-1.247225e+003	1.245649e+003	-1.303014e-004	-6.815262e-001	-1.303014e-004	-6.830539e-001	1.296688e-004	6.678098e-001	1.059398e+000	2.470198e-001	1.303474e+000	0.000000e+000	
6.375000e-003	-1.263753e+003	1.262502e+003	-1.292707e-004	-6.980806e-001	-1.292707e-004	-6.996082e-001	1.286753e-004	6.842858e-001	1.027773e+000	2.153947e-001	1.240310e+000	0.000000e+000	
6.400000e-003	-1.281986e+003	1.280025e+003	-1.274046e-004	-7.144502e-001	-1.274046e-004	-7.159778e-001	1.272131e-004	7.006052e-001	9.954593e-001	1.830815e-001	1.147384e+000	0.000000e+000	
6.425000e-003	-1.298492e+003	1.296588e+003	-1.261086e-004	-7.306181e-001	-1.261086e-004	-7.321458e-001	1.253474e-004	7.167124e-001	1.052058e+000	2.396798e-001	1.140818e+000	0.000000e+000	
6.450000e-003	-1.314922e+003	1.313381e+003	-1.246685e-004	-7.466115e-001	-1.246685e-004	-7.481392e-001	1.239825e-004	7.326135e-001	9.643790e-001	1.520012e-001	1.116189e+000	0.000000e+000	
6.475000e-003	-1.331410e+003	1.330131e+003	-1.231173e-004	-7.624142e-001	-1.231173e-004	-7.639419e-001	1.225262e-004	7.483347e-001	1.013551e+000	2.011734e-001	1.032037e+000	0.000000e+000	
6.500000e-003	-1.347658e+003	1.345080e+003	-1.212269e-004	-7.779974e-001	-1.212269e-004	-7.795251e-001	1.209479e-004	7.638624e-001	9.492402e-001	1.368624e-001	9.599845e-001	0.000000e+000	
6.525000e-003	-1.362776e+003	1.360768e+003	-1.200498e-004	-7.933849e-001	-1.200498e-004	-7.949126e-001	1.193613e-004	7.791883e-001	8.724569e-001	6.007908e-002	8.233916e-001	0.000000e+000	
6.550000e-003	-1.377535e+003	1.376143e+003	-1.179837e-004	-8.085656e-001	-1.179837e-004	-8.100933e-001	1.173825e-004	7.942867e-001	8.517558e-001	3.937797e-002	8.614105e-001	0.000000e+000	
6.575000e-003	-1.393413e+003	1.390783e+003	-1.161736e-004	-8.234991e-001	-1.161736e-004	-8.250268e-001	1.157578e-004	8.091554e-001	7.505440e-001	-6.183380e-002	8.577692e-001	0.000000e+000	
6.600000e-003	-1.407324e+003	1.405263e+003	-1.146459e-004	-8.382198e-001	-1.146459e-004	-8.397474e-001	1.140229e-004	8.238097e-001	8.672100e-001	5.483212e-002	6.494393e-001	0.000000e+000	
6.625000e-003	-1.421191e+003	1.419627e+003	-1.125093e-004	-8.527067e-001	-1.125093e-004	-8.542344e-001	1.121700e-004	8.382353e-001	7.601491e-001	-5.222871e-002	7.028550e-001	0.000000e+000	
6.650000e-003	-1.435489e+003	1.434973e+003	-1.106248e-004	-8.669372e-001	-1.106248e-004	-8.684649e-001	1.102376e-004	8.524195e-001	6.848854e-001	-1.274924e-001	6.670151e-001	0.000000e+000	
6.675000e-003	-1.448629e+003	1.446933e+003	-1.088012e-004	-8.809312e-001	-1.088012e-004	-8.824589e-001	1.081425e-004	8.663468e-001	7.239365e-001	-8.844131e-002	7.190546e-001	0.000000e+000	
6.700000e-003	-1.461756e+003	1.460657e+003	-1.064862e-004	-8.946613e-001	-1.064862e-004	-8.961889e-001	1.061268e-004	8.800119e-001	5.486366e-001	-2.637412e-001	6.442210e-001	0.000000e+000	
6.725000e-003	-1.475203e+003	1.472758e+003	-1.044841e-004	-9.081160e-001	-1.044841e-004	-9.096437e-001	1.040348e-004	8.934150e-001	7.006550e-001	-1.117229e-001	4.571082e-001	0.000000e+000	
6.750000e-003	-1.486781e+003	1.484409e+003	-1.025408e-004	-9.213191e-001	-1.025408e-004	-9.228468e-001	1.018113e-004	9.065430e-001	5.228032e-001	-2.895746e-001	4.323070e-001	0.000000e+000	
6.775000e-003	-1.499086e+003	1.497660e+003	-1.001107e-004	-9.342433e-001	-1.001107e-004	-9.357710e-001	9.970857e-005	9.193950e-001	4.662336e-001	-3.461443e-001	4.164515e-001	0.000000e+000	
6.800000e-003	-1.510885e+003	1.508585e+003	-9.814786e-005	-9.468874e-001	-9.814786e-005	-9.484151e-001	9.750406e-005	9.319724e-001	4.899452e-001	-3.224326e-001	4.118640e-001	0.000000e+000	
6.825000e-003	-1.523018e+003	1.520603e+003	-9.586855e-005	-9.592609e-001	-9.586855e-005	-9.607885e-001	9.504866e-005	9.442525e-001	4.807702e-001	-3.316076e-001	2.519035e-001	0.000000e+000	
6.850000e-003	-1.533422e+003	1.531653e+003	-9.337831e-005	-9.713302e-001	-9.337831e-005	-9.728579e-001	9.290860e-005	9.562396e-001	3.360345e-001	-4.763433e-001	2.171819e-001	0.000000e+000	
6.875000e-003	-1.544126e+003	1.542511e+003	-9.093607e-005	-9.830849e-001	-9.093607e-005	-9.846126e-001	9.055637e-005	9.679401e-001	3.288666e-001	-4.835113e-001	1.773279e-001	0.000000e+000	
6.900000e-003	-1.554515e+003	1.552055e+003	-8.859379e-005	-9.945345e-001	-8.859379e-005	-9.960622e-001	8.794553e-005	9.793242e-001	3.644484e-001	-4.479295e-001	1.060496e-001	0.000000e+000	
6.925000e-003	-1.563558e+003	1.560888e+003	-8.643870e-005	-1.005697e+000	-8.643870e-005	-1.007225e+000	8.597476e-005	9.904160e-001	1.148883e-001	-6.974896e-001	1.644996e-002	0.000000e+000	
6.950000e-003	-1.573300e+003	1.571799e+003	-8.396493e-005	-1.016565e+000	-8.396493e-005	-1.018093e+000	8.335994e-005	1.001215e+000	2.586204e-002	-7.865158e-001	7.580077e-002	0.000000e+000	
6.975000e-003	-1.582147e+003	1.580343e+003	-8.124950e-005	-1.027102e+000	-8.124950e-005	-1.028629e+000	8.082424e-005	1.011686e+000	7.279793e-002	-7.395799e-001	-3.805531e-002	0.000000e+000	
7.000000e-003	-1.591151e+003	1.587856e+003	-7.871525e-005	-1.037303e+000	-7.871525e-005	-1.038831e+000	7.799922e-005	1.021815e+000	7.689801e-002	-7.354798e-001	1.478699e-002	0.000000e+000	
7.025000e-003	-1.598879e+003	1.596938e+003	-7.618826e-005	-1.047182e+000	-7.618826e-005	-1.048710e+000	7.540600e-005	1.031599e+000	8.085473e-003	-8.042924e-001	-1.869198e-001	0.000000e+000	
7.050000e-003	-1.606904e+003	1.605033e+003	-7.369351e-005	-1.056741e+000	-7.369351e-005	-1.058269e+000	7.324221e-005	1.041079e+000	-2.405572e-002	-8.364336e-001	-1.259467e-002	0.000000e+000	
7.075000e-003	-1.614500e+003	1.612128e+003	-7.089118e-005	-1.065962e+000	-7.089118e-005	-1.067490e+000	7.035832e-005	1.050237e+000	-1.287081e-001	-9.410860e-001	-8.117783e-002	0.000000e+000	
7.100000e-003	-1.621803e+003	1.619520e+003	-6.843630e-005	-1.074848e+000	-6.843630e-005	-1.076376e+000	6.744658e-005	1.059026e+000	-1.726334e-001	-9.850113e-001	-1.367726e-001	0.000000e+000	
7.125000e-003	-1.627520e+003	1.625518e+003	-6.562502e-005	-1.083398e+000	-6.562502e-005	-1.084925e+000	6.510938e-005	1.067480e+000	-1.365929e-001	-9.489707e-001	-1.541765e-001	0.000000e+000	
7.150000e-003	-1.634972e+003	1.632653e+003	-6.304685e-005	-1.091604e+000	-6.304685e-005	-1.093131e+000	6.239620e-005	1.075611e+000	-2.204582e-001	-1.032836e+000	-1.231535e-001	0.000000e+000	
7.175000e-003	-1.639980e+003	1.638253e+003	-6.043054e-005	-1.099479e+000	-6.043054e-005	-1.101006e+000	5.955956e-005	1.083389e+000	-2.381200e-001	-1.050498e+000	-2.586281e-001	0.000000e+000	
7.200000e-003	-1.645764e+003	1.643173e+003	-5.757140e-005	-1.107004e+000	-5.757140e-005	-1.108532e+000	5.687616e-005	1.090815e+000	-2.742179e-001	-1.086596e+000	-4.191907e-001	0.000000e+000	
7.225000e-003	-1.650177e+003	1.648012e+003	-5.491526e-005	-1.114178e+000	-5.491526e-005	-1.115706e+000	5.426629e-005	1.097903e+000	-3.244224e-001	-1.136800e+000	-3.580909e-001	0.000000e+000	
7.250000e-003	-1.655044e+003	1.653051e+003	-5.205557e-005	-1.121000e+000	-5.205557e-005	-1.122528e+000	5.133366e-005	1.104638e+000	-4.745198e-001	-1.286898e+000	-4.378848e-001	0.000000e+000	
7.275000e-003	-1.659347e+003	1.657634e+003	-4.929981e-005	-1.127464e+000	-4.929981e-005	-1.128992e+000	4.875044e-005	1.111021e+000	-3.326513e-001	-1.145029e+000	-3.737745e-001	0.000000e+000	
7.300000e-003	-1.662584e+003	1.661445e+003	-4.672095e-005	-1.133588e+000	-4.672095e-005	-1.135116e+000	4.595504e-005	1.117061e+000	-3.873286e-001	-1.199706e+000	-5.255634e-001	0.000000e+000	
7.325000e-003	-1.666298e+003	1.664554e+003	-4.390793e-005	-1.139368e+000	-4.390793e-005	-1.140896e+000	4.319134e-005	1.122746e+000	-3.908265e-001	-1.203204e+000	-5.953221e-001	0.000000e+000	
7.350000e-003	-1.669203e+003	1.667970e+003	-4.085743e-005	-1.144774e+000	-4.085743e-005	-1.146302e+000	4.016912e-005	1.128062e+000	-3.834005e-001	-1.195778e+000	-5.309824e-001	0.000000e+000	
7.375000e-003	-1.672633e+003	1.670131e+003	-3.856338e-005	-1.149839e+000	-3.856338e-005	-1.151367e+000	3.769429e-005	1.133028e+000	-5.109331e-001	-1.323311e+000	-5.138653e-001	0.000000e+000	
7.400000e-003	-1.673985e+003	1.671805e+003	-3.554443e-005	-1.154565e+000	-3.554443e-005	-1.156093e+000	3.486687e-005	1.137656e+000	-5.045392e-001	-1.316917e+000	-5.872367e-001	0.000000e+000	
7.425000e-003	-1.676166e+003	1.674431e+003	-3.279493e-005	-1.158924e+000	-3.279493e-005	-1.160451e+000	3.200459e-005	1.141920e+000	-5.087253e-001	-1.321103e+000	-6.823127e-001	0.000000e+000	
7.450000e-003	-1.676988e+003	1.676211e+003	-3.024512e-005	-1.162944e+000	-3.024512e-005	-1.164472e+000	2.939892e-005	1.145836e+000	-4.215628e-001	-1.233941e+000	-7.161455e-001	0.000000e+000	
7.475000e-003	-1.678849e+003	1.676600e+003	-2.729715e-005	-1.166614e+000	-2.729715e-005	-1.168142e+000	2.643746e-005	1.149397e+000	-5.340139e-001	-1.346392e+000	-6.883624e-001	0.000000e+000	
7.500000e-003	-1.679978e+003	1.676852e+003	-2.468637e-005	-1.169929e+000	-2.468637e-005	-1.171457e+000	2.380703e-005	1.152602e+000	-5.761903e-001	-1.388568e+000	-7.465950e-001	0.000000e+000	
7.525000e-003	-1.678345e+003	1.677191e+003	-2.207246e-005	-1.172911e+000	-2.207246e-005	-1.174439e+000	2.125966e-005	1.155476e+000	-6.216352e-001	-1.434013e+000	-8.794892e-001	0.000000e+000	
7.550000e-003	-1.678357e+003	1.676732e+003	-1.884984e-005	-1.175521e+000	-1.884984e-005	-1.177049e+000	1.816091e-005	1.157990e+000	-7.010564e-001	-1.513434e+000	-8.791452e-001	0.000000e+000	
7.575000e-003	-1.677761e+003	1.675731e+003	-1.668939e-005	-1.177788e+000	-1.668939e-005	-1.179315e+000	1.596518e-005	1.160166e+000	-7.077943e-001	-1.520172e+000	-8.762206e-001	0.000000e+000	
7.600000e-003	-1.676720e+003	1.674865e+003	-1.373845e-005	-1.179728e+000	-1.373845e-005	-1.181256e+000	1.298982e-005	1.162013e+000	-6.357418e-001	-1.448120e+000	-7.932155e-001	0.000000e+000	
7.625000e-003	-1.675096e+003	1.673189e+003	-1.109864e-005	-1.181312e+000	-1.109864e-005	-1.182840e+000	1.033397e-005	1.163501e+000	-7.986841e-001	-1.611062e+000	-8.643505e-001	0.000000e+000	
7.650000e-003	-1.672878e+003	1.670495e+003	-8.594366e-006	-1.182568e+000	-8.594366e-006	-1.184096e+000	7.930326e-006	1.164665e+000	-7.289541e-001	-1.541332e+000	-9.608314e-001	0.000000e+000	
7.675000e-003	-1.671276e+003	1.668613e+003	-5.759979e-006	-1.183483e+000	-5.759979e-006	-1.185011e+000	5.043042e-006	1.165493e+000	-7.367242e-001	-1.549102e+000	-9.001617e-001	0.000000e+000	
